# u, ψ_scri 
13.3	0.4661649350916445
13.4	0.45948022992753956
13.5	0.4524041989374192
13.6	0.44494482428494747
13.7	0.4371104551120006
13.8	0.42890979833283654
13.9	0.42035190905187036
14.0	0.4114461806118745
14.1	0.4022023342809073
14.2	0.392630408587654
14.3	0.38274074831836286
14.4	0.3725439931789903
14.5	0.3620510661385426
14.6	0.3512731614645205
14.7	0.3402217324599806
14.8	0.3289084789163058
14.9	0.3173453342961014
15.0	0.3055444526543473
15.1	0.29351819531881645
15.2	0.2812791173381603
15.3	0.26883995371285946
15.4	0.2562136054310029
15.5	0.24341312531466458
15.6	0.23045170369738488
15.7	0.2173426539493552
15.8	0.20409939786574655
15.9	0.19073545093910088
16.0	0.17726440752172876
16.1	0.1636999259058945
16.2	0.1500557133432271
16.3	0.13634551099944206
16.4	0.12258307888657549
16.5	0.10878218078398579
16.6	0.09495656915335672
16.7	0.08111997008136211
16.8	0.06728606826407044
16.9	0.053468492048660526
17.0	0.03968079854958645
17.1	0.0259364588622549
17.2	0.01224884339498016
17.3	-0.0013687926727957332
17.4	-0.014903323782774758
17.5	-0.028341768218569468
17.6	-0.0416713021370919
17.7	-0.05487927340348554
17.8	-0.06795321520568583
17.9	-0.08088085942070873
18.0	-0.09365014973522255
18.1	-0.10624925449049091
18.2	-0.11866657923970451
18.3	-0.13089077900175725
18.4	-0.1429107701934425
18.5	-0.1547157422320544
18.6	-0.16629516878135545
18.7	-0.1776388186387416
18.8	-0.18873676624413385
18.9	-0.19957940179635772
19.0	-0.2101574409681114
19.1	-0.220461934202254
19.2	-0.23048427558413856
19.3	-0.2402162112717571
19.4	-0.24964984747884558
19.5	-0.25877765800098046
19.6	-0.2675924912685102
19.7	-0.27608757692546415
19.8	-0.28425653192579714
19.9	-0.29209336613360415
20.0	-0.2995924874273486
20.1	-0.30674870630106565
20.2	-0.31355723995159385
20.3	-0.3200137158566131
20.4	-0.32611417483360666
20.5	-0.33185507357768296
20.6	-0.33723328667595653
20.7	-0.34224610810027534
20.8	-0.3468912521743478
20.9	-0.35116685401285086
21.0	-0.35507146944201295
21.1	-0.35860407439354236
21.2	-0.36176406377892223
21.3	-0.3645512498468316
21.4	-0.366965860028086
21.5	-0.3690085342704665
21.6	-0.3706803218685245
21.7	-0.3719826777976842
21.8	-0.3729174585550975
21.9	-0.3734869175173612
22.0	-0.37369369982135014
22.1	-0.37354083677784333
22.2	-0.3730317398275081
22.3	-0.37217019404696455
22.4	-0.3709603512177688
22.5	-0.3694067224695756
22.6	-0.3675141705065964
22.7	-0.3652879014322367
22.8	-0.3627334561837427
22.9	-0.3598567015896667
23.0	-0.3566638210653585
23.1	-0.35316130495869424
23.2	-0.3493559405631914
23.3	-0.34525480181144985
23.4	-0.34086523866587914
23.5	-0.3361948662232577
23.6	-0.331251553546687
23.7	-0.32604341224388417
23.8	-0.32057878480938734
23.9	-0.31486623274501874
24.0	-0.30891452447766504
24.1	-0.30273262309329785
24.2	-0.2963296739014628
24.3	-0.28971499185288174
24.4	-0.28289804882363706
24.5	-0.2758884607865989
24.6	-0.26869597488988745
24.7	-0.26133045645591635
24.8	-0.2538018759238487
24.9	-0.24612029575070832
25.0	-0.23829585729317326
25.1	-0.23033876768168143
25.2	-0.22225928671390166
25.3	-0.21406771377609046
25.4	-0.20577437481601887
25.5	-0.19738960938437253
25.6	-0.18892375775939219
25.7	-0.18038714817672563
25.8	-0.17179008417398633
25.9	-0.16314283207393274
26.0	-0.15445560861785668
26.1	-0.1457385687682816
26.2	-0.1370017936933923
26.3	-0.1282552789491653
26.4	-0.11950892287863371
26.5	-0.11077251523603146
26.6	-0.10205572605037846
26.7	-0.0933680947480381
26.8	-0.08471901954099434
26.9	-0.07611774709852435
27.0	-0.0675733625072795
27.1	-0.05909477953750988
27.2	-0.05069073122634929
27.3	-0.04236976078089982
27.4	-0.03414021282259302
27.5	-0.026010224973784943
27.6	-0.017987719794312237
27.7	-0.010080397083421401
27.8	-0.0022957265492721123
27.9	0.005359059146382627
28.0	0.012876970962557736
28.1	0.02025126966571394
28.2	0.027475471621512364
28.3	0.03454335419219565
28.4	0.04144896073310453
28.5	0.048186605183885095
28.6	0.05475087625516485
28.7	0.0611366412056122
28.8	0.06733904920817242
28.9	0.0733535343098366
29.0	0.07917581797762374
29.1	0.08480191123464524
29.2	0.0902281163897368
29.3	0.09545102835878169
29.4	0.10046753558020466
29.5	0.10527482052954688
29.6	0.10987035983647507
29.7	0.1142519240055983
29.8	0.11841757674857066
29.9	0.12236567393023222
30.0	0.1260948621350849
30.1	0.12960407686228284
30.2	0.1328925403521192
30.3	0.1359597590535271
30.4	0.13880552073792754
30.5	0.14142989127042707
30.6	0.14383321104406308
30.7	0.1460160910862116
30.8	0.14797940884734942
30.9	0.14972430368086345
31.0	0.1512521720237926
31.1	0.15256466228865317
31.2	0.1536636694772917
31.3	0.15455132952684894
31.4	0.1552300133991881
31.5	0.15570232092512795
31.6	0.1559710744146727
31.7	0.15603931204610336
31.8	0.15591028104392995
31.9	0.1555874306589125
32.0	0.15507440496328634
32.1	0.1543750354713763
32.2	0.1534933336002331
32.3	0.15243348298129977
32.4	0.15119983163599335
32.5	0.14979688402959027
32.6	0.148229293013543
32.7	0.14650185167025692
32.8	0.14461948507361946
32.9	0.14258724197660966
33.0	0.1404102864390865
33.1	0.1380938894094344
33.2	0.1356434202710138
33.3	0.13306433836578896
33.4	0.13036218450895357
33.5	0.1275425725048658
33.6	0.12461118067773949
33.7	0.12157374342694971
33.8	0.11843604282133623
33.9	0.11520390024054473
34.0	0.11188316807781037
34.1	0.10847972151280573
34.2	0.10499945036513879
34.3	0.1014482510427524
34.4	0.09783201858891216
34.5	0.09415663884313198
34.6	0.09042798072408903
34.7	0.08665188864213094
34.8	0.08283417505214269
34.9	0.07898061315481764
35.0	0.07509692975535028
35.1	0.07118879828594742
35.2	0.06726183200088316
35.3	0.06332157735130661
35.4	0.05937350754653002
35.5	0.05542301630939275
35.6	0.05147541182859528
35.7	0.04753591091777048
35.8	0.04360963338486606
35.9	0.03970159661554863
36.0	0.03581671037872097
36.1	0.03195977185503914
36.2	0.028135460893853107
36.3	0.024348335501987943
36.4	0.020602827567321916
36.5	0.016903238819756018
36.6	0.013253737031779697
36.7	0.009658352461298656
36.8	0.006120974537317356
36.9	0.0026453487909156703
37.0	-0.0007649259699165538
37.1	-0.004106400238883474
37.2	-0.007375776143020252
37.3	-0.010569909530574796
37.4	-0.013685811813860298
37.5	-0.016720651566334684
37.6	-0.01967175587894987
37.7	-0.022536611475666313
37.8	-0.02531286558786486
37.9	-0.02799832659461304
38.0	-0.03059096442729698
38.1	-0.03308891074370806
38.2	-0.03549045887460624
38.3	-0.03779406354442182
38.4	-0.039998340373369835
38.5	-0.042102065161541385
38.6	-0.04410417296015759
38.7	-0.046003756937343813
38.8	-0.04780006703921135
38.9	-0.049492508451886776
39.0	-0.05108063987339276
39.1	-0.05256417159651664
39.2	-0.05394296340958444
39.3	-0.0552170223221893
39.4	-0.05638650012035519
39.5	-0.057451690757926874
39.6	-0.05841302758970005
39.7	-0.059271080454040316
39.8	-0.06002655260999742
39.9	-0.06068027753655673
40.0	-0.061233215600299006
40.1	-0.061686450598370406
40.2	-0.06204118618367733
40.3	-0.06229874217898398
40.4	-0.062460550787665346
40.5	-0.06252815270691951
40.6	-0.06250319315182647
40.7	-0.06238741779656844
40.8	-0.06218266863977278
40.9	-0.06189087980180653
41.0	-0.0615140732604831
41.1	-0.061054354532522746
41.2	-0.06051390830774265
41.3	-0.059894994042858
41.4	-0.05919994152205705
41.5	-0.058431146391110356
41.6	-0.05759106567162567
41.7	-0.05668221326269001
41.8	-0.05570715543595015
41.9	-0.05466850633115431
42.0	-0.05356892345820447
42.1	-0.052411103212263714
42.2	-0.05119777640829213
42.3	-0.049931703840676696
42.4	-0.04861567187421146
42.5	-0.04725248807194745
42.6	-0.04584497686619363
42.7	-0.044395975277380574
42.8	-0.042908328686293476
42.9	-0.041384886665754524
43.0	-0.03982849887560497
43.1	-0.03824201102605068
43.2	-0.03662826091485906
43.3	-0.03499007454182555
43.4	-0.033330262305532744
43.5	-0.03165161528627336
43.6	-0.02995690161872808
43.7	-0.02824886295878558
43.8	-0.026530211047307604
43.9	-0.02480362437485573
44.0	-0.0230717449498405
44.1	-0.021337175173748498
44.2	-0.019602474825179895
44.3	-0.017870158155935102
44.4	-0.01614269110190915
44.5	-0.014422488609504383
44.6	-0.0127119120807007
44.7	-0.0110132669377
44.8	-0.009328800309084902
44.9	-0.007660698839223399
45.0	-0.006011086620897579
45.1	-0.004382023252227425
45.2	-0.0027755020203119136
45.3	-0.0011934482093121522
45.4	0.00036228246415252686
45.5	0.0018899052895152944
45.6	0.00338770787526959
45.7	0.004854051334394606
45.8	0.006287371345382469
45.9	0.007686179087810624
46.0	0.00904906205355148
46.1	0.010374684734631233
46.2	0.01166178918874259
46.3	0.012909195484001573
46.4	0.014115802024142076
46.5	0.015280585755033237
46.6	0.016402602255372652
46.7	0.0174809857133244
46.8	0.018514948789476033
46.9	0.019503782370372747
47.0	0.020446855213664614
47.1	0.021343613486793513
47.2	0.022193580203432612
47.3	0.02299635455835139
47.4	0.02375161116417138
47.5	0.024459099193307385
47.6	0.025118641427249875
47.7	0.025730133216061095
47.8	0.02629354135159071
47.9	0.026808902857640232
48.0	0.027276323699317873
48.1	0.02769597741620019
48.2	0.028068103681298192
48.3	0.02839300678952985
48.4	0.02867105408005623
48.5	0.028902674294537696
48.6	0.02908835587552966
48.7	0.029228645208301155
48.8	0.02932414480976391
48.9	0.02937551146781753
49.0	0.02938345433473075
49.1	0.029348732978268097
49.2	0.02927215539392157
49.3	0.02915457598174399
49.4	0.02899689349148376
49.5	0.028800048939707286
49.6	0.028565023501782614
49.7	0.028292836382927643
49.8	0.02798454267143609
49.9	0.027641231177279842
50.0	0.02726402225993636
50.1	0.02685406564850758
50.2	0.026412538257469857
50.3	0.02594064200109195
50.4	0.02543960161009902
50.5	0.02491066245366309
50.6	0.02435508836906973
50.7	0.02377415950330889
50.8	0.023169170168495422
50.9	0.02254142671416042
51.0	0.02189224541973907
51.1	0.02122295040938392
51.2	0.020534871592042394
51.3	0.01982934262923724
51.4	0.019107698932913357
51.5	0.018371275696060996
51.6	0.017621405958003135
51.7	0.01685941870685933
51.8	0.016086637021261153
51.9	0.015304376252876584
52.0	0.014513942252466397
52.1	0.013716629640681079
52.2	0.012913720125483313
52.3	0.012106480867902829
52.4	0.011296162897478984
52.5	0.010483999579175368
52.6	0.009671205132676712
52.7	0.008858973205514452
52.8	0.008048475501386172
52.9	0.007240860463975514
53.0	0.006437252017961367
53.1	0.005638748367996231
53.2	0.004846420855599716
53.3	0.004061312875756015
53.4	0.003284438852684526
53.5	0.0025167832759869775
53.6	0.0017592997972645317
53.7	0.0010129103872935806
53.8	0.00027850455413878613
53.9	-0.0004430613778971295
54.0	-0.0011509649279323915
54.1	-0.0018444180582286125
54.2	-0.0025226677124711347
54.3	-0.003184996293915826
54.4	-0.003830722083884722
54.5	-0.004459199600357193
54.6	-0.0050698198976846034
54.7	-0.005662010807954969
54.8	-0.0062352371244354205
54.9	-0.006789000728035952
55.0	-0.007322840657850587
55.1	-0.007836333126033457
55.2	-0.008329091478674118
55.3	-0.00880076610293382
55.4	-0.009251044282140554
55.5	-0.009679650000022038
55.6	-0.010086343694218592
55.7	-0.010470921961821998
55.8	-0.010833217217159186
55.9	-0.011173097303284439
56.0	-0.011490465059132949
56.1	-0.011785257843038901
56.2	-0.012057447014527548
56.3	-0.01230703737562789
56.4	-0.012534066573508905
56.5	-0.012738604465682993
56.6	-0.012920752449454256
56.7	-0.013080642757292432
56.8	-0.01321843771976801
56.9	-0.013334328997645365
57.0	-0.013428536784616094
57.1	-0.013501308982761797
57.2	-0.013552920351992707
57.3	-0.013583671635454396
57.4	-0.013593888662516486
57.5	-0.013583921430877612
57.6	-0.013554143169839888
57.7	-0.01350494938607674
57.8	-0.01343675689390524
57.9	-0.013350002831482109
58.0	-0.013245143664771888
58.1	-0.013122654180970326
58.2	-0.01298302647286774
58.3	-0.01282676891604934
58.4	-0.012654405140158925
58.5	-0.012466472996310197
58.6	-0.012263523521947081
58.7	-0.012046119904524137
58.8	-0.011814836445965022
58.9	-0.011570257529164359
59.0	-0.01131297658792879
59.1	-0.01104359508191121
59.2	-0.010762721477962828
59.3	-0.010470970239226917
59.4	-0.010168960823305718
59.5	-0.009857316690834105
59.6	-0.00953666432560682
59.7	-0.009207632267755056
59.8	-0.008870850160819186
59.9	-0.008526947814110723
60.0	-0.00817655428137672
60.1	-0.007820296956659006
60.2	-0.007458800688776016
60.3	-0.007092686914960508
60.4	-0.006722572814792987
60.5	-0.0063490704853031675
60.6	-0.005972786137954163
60.7	-0.005594319318407502
60.8	-0.005214262149943347
60.9	-0.004833198600810241
61.0	-0.004451703776371964
61.1	-0.004070343236968807
61.2	-0.003689672341457064
61.3	-0.003310235617303496
61.4	-0.002932566157619992
61.5	-0.0025571850454895045
61.6	-0.0021846008058570856
61.7	-0.0018153088856171645
61.8	-0.0014497911618743461
61.9	-0.0010885154784904452
62.0	-0.0007319352115440641
62.1	-0.00038048886347629747
62.2	-3.45996859770444e-5
62.3	0.00030532466807826225
62.4	0.0006388924638529525
62.5	0.0009657281749522387
62.6	0.0012854727449819372
62.7	0.0015977838205272616
62.8	0.001902335955662775
62.9	0.002198820788096615
63.0	0.002486947187353265
63.1	0.00276644137523218
63.2	0.003037047018765103
63.3	0.003298525296046034
63.4	0.003550654935479476
63.5	0.0037932322286436736
63.6	0.004026071017235311
63.7	0.004249002654797956
63.8	0.004461875943424043
63.9	0.004664557046270223
64.0	0.004856929376128595
64.1	0.00503889346085579
64.2	0.005210366786275473
64.3	0.005371283617009867
64.4	0.005521594795979121
64.5	0.005661267523374649
64.6	0.005790285115574576
64.7	0.005908646744748172
64.8	0.006016367160060034
64.9	0.006113476390932324
65.0	0.006200019433301292
65.1	0.006276055919613568
65.2	0.006341659773198375
65.3	0.006396918847945985
65.4	0.006441934554023222
65.5	0.0064768214703663
65.6	0.00650170694481341
65.7	0.006516730682720594
65.8	0.006522044324720477
65.9	0.006517811014521925
66.0	0.006504204957658529
66.1	0.006481410971743425
66.2	0.006449624029232143
66.3	0.006409048793500767
66.4	0.006359899148868053
66.5	0.0063023977254772785
66.6	0.0062367754198703095
66.7	0.006163270911917506
66.8	0.00608213017886517
66.9	0.005993606007404653
67.0	0.005897957504332286
67.1	0.005795449606694292
67.2	0.005686352592040607
67.3	0.005570941589491213
67.4	0.0054494960924263616
67.5	0.005322299473345594
67.6	0.005189638501690024
67.7	0.005051802865161185
67.8	0.004909084695242737
67.9	0.004761778097603301
68.0	0.004610178687792733
68.1	0.004454583133034882
68.2	0.004295288700497362
68.3	0.004132592812704088
68.4	0.003966792610583479
68.5	0.0037981845245707037
68.6	0.003627063854430912
68.7	0.003453724358053229
68.8	0.0032784578497837965
68.9	0.003101553808728743
69.0	0.0029232989972970583
69.1	0.002743977090563383
69.2	0.00256386831656874
69.3	0.0023832491080372467
69.4	0.002202391765825647
69.5	0.002021564134315063
69.6	0.0018410292890156576
69.7	0.0016610452366865951
69.8	0.001481864628137984
69.9	0.0013037344839334818
70.0	0.0011268959331069298
70.1	0.000951583965135423
70.2	0.0007780271952861937
70.3	0.000606447643315583
70.4	0.0004370605258135362
70.5	0.0002700740620610894
70.6	0.00010568929356447047
70.7	-5.590008273382013e-5
70.8	-0.00021450786760464946
70.9	-0.0003699554990232193
71.0	-0.0005220721780076055
71.1	-0.0006706949809582033
71.2	-0.0008156689585281048
71.3	-0.0009568472210300949
71.4	-0.001094091010626681
71.5	-0.0012272697603749455
71.6	-0.0013562611402258024
71.7	-0.0014809510902384518
71.8	-0.001601233841126648
71.9	-0.0017170119222980707
72.0	-0.0018281961576633453
72.1	-0.001934705649424478
72.2	-0.002036467750049
72.3	-0.002133418022700237
72.4	-0.002225500190348593
72.5	-0.002312666073892907
72.6	-0.002394875519591378
72.7	-0.002472096315984806
72.8	-0.0025443041007336595
72.9	-0.0026114822576197086
73.0	-0.0026736218040882445
73.1	-0.0027307212696020423
73.2	-0.0027827865651888777
73.3	-0.0028298308445045993
73.4	-0.002871874356792953
73.5	-0.002908944292083267
73.6	-0.0029410746189476966
73.7	-0.0029683059152676113
73.8	-0.0029906851923553455
73.9	-0.003008265712719029
74.0	-0.0030211068019760667
74.1	-0.003029273655240413
74.2	-0.003032837138308166
74.3	-0.0030318735841200982
74.4	-0.0030264645848208276
74.5	-0.0030166967797947055
74.6	-0.0030026616401024886
74.7	-0.002984455249672121
74.8	-0.0029621780835834173
74.9	-0.002935934783874189
75.0	-0.0029058339332529632
75.1	-0.00287198782698836
75.2	-0.002834512243465231
75.3	-0.0027935262136812187
75.4	-0.0027491517900562526
75.5	-0.002701513814930046
75.6	-0.0026507396890662702
75.7	-0.0025969591405057384
75.8	-0.0025403039940995633
75.9	-0.002480907942082004
76.0	-0.0024189063159062822
76.1	-0.002354435859770097
76.2	-0.002287634506063473
76.3	-0.0022186411530241705
76.4	-0.002147595444935821
76.5	-0.002074637555103367
76.6	-0.001999907971897558
76.7	-0.0019235472881028338
76.8	-0.0018456959938409985
76.9	-0.0017664942732968703
77.0	-0.0016860818054890894
77.1	-0.0016045975692808908
77.2	-0.0015221796528656773
77.3	-0.0014389650679263039
77.4	-0.0013550895686052467
77.5	-0.001270687475561818
77.6	-0.0011858915052030308
77.7	-0.0011008326042470599
77.8	-0.0010156397898383313
77.9	-0.0009304399952698256
78.0	-0.0008453579214826037
78.1	-0.0007605158944491133
78.2	-0.00067603372852722
78.3	-0.0005920285959128451
78.4	-0.000508614902235426
78.5	-0.0004259041683946479
78.6	-0.00034400491872619107
78.7	-0.0002630225754598304
78.8	-0.00018305935960176165
78.9	-0.0001042141982562882
79.0	-2.658263834911205e-5
79.1	4.9743233149726326e-5
79.2	0.00012467486256829
79.3	0.00019812729642166064
79.4	0.0002700192418326098
79.5	0.000340273120590578
79.6	0.0004088151168103169
79.7	0.00047557521822725967
79.8	0.0005404872512670329
79.9	0.0006034889098442684
80.0	0.0006645217780381577
80.1	0.0007235313466805992
80.2	0.0007804670239237928
80.3	0.0008352821399404004
80.4	0.0008879339457961669
80.5	0.0009383836066139791
80.6	0.000986596189146174
80.7	0.001032540643882816
80.8	0.0010761897818033364
80.9	0.0011175202458940613
81.0	0.001156512477561521
81.1	0.0011931506781304511
81.2	0.0012274227655093258
81.3	0.0012593203261995734
81.4	0.0012888385627849732
81.5	0.0013159762370850631
81.6	0.0013407356091234323
81.7	0.0013631223720430659
81.8	0.001383145583165338
81.9	0.0014008175913758302
82.0	0.0014161539609599514
82.1	0.0014291733921063788
82.2	0.0014398976382389902
82.3	0.001448351420324891
82.4	0.0014545623383973945
82.5	0.001458560780420491
82.6	0.0014603798286866674
82.7	0.001460055163958289
82.8	0.0014576249674805547
82.9	0.0014531298210848597
83.0	0.0014466126055663726
83.1	0.0014381183974767823
83.2	0.0014276943645416887
83.3	0.001415389659883136
83.4	0.001401255315200446
83.5	0.001385344133092298
83.6	0.0013677105787069763
83.7	0.0013484106708664774
83.8	0.0013275018728479092
83.9	0.0013050429829971626
84.0	0.0012810940253099436
84.1	0.0012557161401561409
84.2	0.0012289714753142477
84.3	0.001200923077455878
84.4	0.0011716347842264645
84.5	0.0011411711170887793
84.6	0.001109597175046327
84.7	0.0010769785294194201
84.8	0.001043381119770001
84.9	0.0010088711511358416
85.0	0.0009735149926966705
85.1	0.0009373790779818122
85.2	0.000900529806747986
85.3	0.000863033448643512
85.4	0.0008249560487540065
85.5	0.0007863633351572664
85.6	0.0007473206285653217
85.7	0.0007078927541463005
85.8	0.0006681439556595803
85.9	0.0006281378119103426
86.0	0.0005879371556888443
86.1	0.0005476039952183496
86.2	0.0005071994381784097
86.3	0.000466783618406895
86.4	0.00042641562530014145
86.5	0.0003861534359969041
86.6	0.0003460538503810083
86.7	0.0003061724289459761
86.8	0.0002665634335731395
86.9	0.0002272797712284382
87.0	0.00018837294067451798
87.1	0.00014989298214531253
87.2	0.00011188843002795134
87.3	7.44062686277896e-5
87.4	3.749189093329756e-5
87.5	1.1890604444379813e-6
87.6	-3.446012393482048e-5
87.7	-6.941525997703972e-5
87.8	-0.00010363767114660819
87.9	-0.000137090432587271
88.0	-0.00016973839410296354
88.1	-0.00020154820014998804
88.2	-0.00023248830682890778
88.3	-0.0002625289959448835
88.4	-0.00029164238616567983
88.5	-0.0003198024412906535
88.6	-0.00034698497568308895
88.7	-0.00037316765689493405
88.8	-0.000398330005562908
88.9	-0.0004224533925735686
89.0	-0.00044552103360324843
89.1	-0.0004675179810419753
89.2	-0.0004884311133909863
89.3	-0.0005082491221719269
89.4	-0.0005269624964327672
89.5	-0.0005445635048935954
89.6	-0.0005610461758114082
89.7	-0.0005764062746370607
89.8	-0.0005906412795257363
89.9	-0.0006037503547801452
90.0	-0.0006157343223035721
90.1	-0.0006265956311375635
90.2	-0.0006363383251619804
90.3	-0.0006449680090313348
90.4	-0.0006524918124475099
90.5	-0.0006589183528231974
90.6	-0.0006642576964406257
90.7	-0.0006685213181841117
90.8	-0.0006717220599175935
90.9	-0.0006738740876088307
91.0	-0.0006749928472804198
91.1	-0.0006750950198609803
91.2	-0.0006741984750382372
91.3	-0.000672322224190996
91.4	-0.0006694863724839675
91.5	-0.0006657120702140683
91.6	-0.0006610214634850622
91.7	-0.0006554376443061256
91.8	-0.0006489846001871394
91.9	-0.0006416871633189836
92.0	-0.0006335709594171863
92.1	-0.0006246623563104527
92.2	-0.0006149884123540594
92.3	-0.0006045768247460744
92.4	-0.0005934558778223366
92.5	-0.0005816543914144024
92.6	-0.0005692016693285979
92.7	-0.0005561274480277936
92.8	-0.0005424618456031986
92.9	-0.0005282353110724057
93.0	-0.0005134785740953953
93.1	-0.0004982225951761804
93.2	-0.0004824985163954934
93.3	-0.00046633761275630733
93.4	-0.0004497712441936036
93.5	-0.0004328308083011885
93.6	-0.0004155476938473796
93.7	-0.0003979532351227155
93.8	-0.0003800786671648229
93.9	-0.0003619550819264541
94.0	-0.0003436133854280736
94.1	-0.0003250842559355906
94.2	-0.0003063981032044843
94.3	-0.0002875850288407984
94.4	-0.0002686747878159696
94.5	-0.0002496967511614107
94.6	-0.00023067986987068006
94.7	-0.00021165264008114485
94.8	-0.00019264306951315578
94.9	-0.00017367864521441057
95.0	-0.00015478630264305088
95.1	-0.00013599239609500698
95.2	-0.00011732267050962185
95.3	-9.880223465246823e-5
95.4	-8.045553570853415e-5
95.5	-6.230633528539855e-5
95.6	-4.4377686839123274e-5
95.7	-2.6691914540074217e-5
95.8	-9.270593568763234e-6
95.9	7.865468141331695e-6
96.0	2.4696246729281142e-5
96.1	4.120251777794883e-5
96.2	5.736587024686516e-5
96.3	7.31687189899844e-5
96.4	8.859431582156198e-5
96.5	0.00010362675918718903
96.6	0.00011825100241545431
96.7	0.0001324528605766089
96.8	0.000146219015968592
96.9	0.00015953702223739247
97.0	0.0001723953071554309
97.1	0.00018478317406475772
97.2	0.00019669080202821634
97.3	0.00020810924470079768
97.4	0.00021903042793360885
97.5	0.0002294471461539404
97.6	0.00023935305754457973
97.7	0.0002487426780407053
97.8	0.0002576113741864192
97.9	0.00026595535487177136
98.0	0.0002737716619912607
98.1	0.0002810581600448249
98.2	0.0002878135247308673
98.3	0.00029403723054599205
98.4	0.0002997295374469025
98.5	0.0003048914765978352
98.6	0.0003095248352449773
98.7	0.00031363214075552035
98.8	0.00031721664385098635
98.9	0.00032028230109379765
99.0	0.00032283375664438703
99.1	0.0003248763233357846
99.2	0.00032641596311462384
99.3	0.0003274592668708678
99.4	0.0003280134337124547
99.5	0.0003280862497167842
99.6	0.00032768606619778986
99.7	0.00032682177753486135
99.8	0.00032550279860250913
99.9	0.00032373904183489354
100.0	0.00032154089396992715
100.1	0.0003189191925168217
100.2	0.0003158852019739608
100.3	0.00031245058984897476
100.4	0.00030862740251284083
100.5	0.0003044280409263514
100.6	0.00029986523627938496
100.7	0.00029495202557804854
100.8	0.0002897017272162939
100.9	0.00028412791656708553
101.0	0.00027824440163475944
