# t, ψ_r 
27.150000000000002	-0.2252152181073169
27.25	-0.20948772274197908
27.349999999999998	-0.1935854548694945
27.45	-0.17752535071617564
27.55	-0.16132436842042588
27.650000000000002	-0.14499947553645334
27.75	-0.12856763643762217
27.849999999999998	-0.11204579961188933
27.95	-0.09545088487997665
28.05	-0.07879977053605454
28.150000000000002	-0.06210928042694931
28.25	-0.04539617098326488
28.35	-0.028677118209946135
28.45	-0.011968704657764275
28.55	0.0047125936210400355
28.650000000000002	0.021350420113940904
28.75	0.0379285508707308
28.85	0.05443090750259614
28.95	0.07084157013492441
29.05	0.08714479030250348
29.150000000000002	0.10332500377735715
29.25	0.11936684330950312
29.35	0.1352551512692473
29.45	0.15097499217406943
29.55	0.16651166509364485
29.650000000000002	0.18185071590866514
29.75	0.19697794940780616
29.85	0.2118794412241758
29.95	0.22654154958256803
30.05	0.24095092684233907
30.150000000000002	0.2550945308292529
30.25	0.2689596359429954
30.35	0.28253384401920106
30.45	0.29580509493422
30.55	0.3087616769402947
30.650000000000002	0.3213922367178142
30.75	0.33368578913477587
30.85	0.3456317266860256
30.95	0.3572198286177195
31.05	0.3684402697154816
31.150000000000002	0.37928362873854093
31.25	0.38974089649908505
31.35	0.3998034835679135
31.45	0.40946322759480924
31.55	0.4187124002349499
31.650000000000002	0.4275437136707219
31.75	0.43595032671861483
31.85	0.4439258505096768
31.95	0.45146435373271143
32.05	0.45856036743860196
32.15	0.46520888938940314
32.25	0.4714053879463919
32.35	0.47714580549406804
32.45	0.4824265613880624
32.55	0.48724455442074316
32.65	0.4915971648021835
32.75	0.49548225565056964
32.85	0.4988981739852864
32.95	0.5018437512189692
33.05	0.5043183031486216
33.15	0.506321629438636
33.25	0.5078540125972991
33.35	0.5089162164431497
33.45	0.5095094840610147
33.55	0.5096355352489449
33.65	0.5092965634536728
33.75	0.5084952321998129
33.85	0.5072346710119968
33.95	0.5055184708327066
34.05	0.5033506789407597
34.15	0.5007357933729429
34.25	0.49767875685544827
34.35	0.4941849502475848
34.45	0.4902601855058441
34.55	0.4859106981755112
34.65	0.4811431394166972
34.75	0.47596456757231026
34.85	0.4703824392861611
34.95	0.46440460018268975
35.05	0.45803927511894243
35.15	0.45129505801524417
35.25	0.4441809012784149
35.35	0.43670610483308864
35.45	0.42888030476694156
35.55	0.42071346160744644
35.65	0.4122158482407878
35.75	0.40339803749168907
35.85	0.3942708893758854
35.95	0.38484553803597793
36.05	0.3751333783854908
36.150000000000006	0.3651460524736055
36.25	0.3548954355833649
36.35	0.3443936220815377
36.45	0.33365291104493694
36.55	0.322685791673155
36.650000000000006	0.31150492850556283
36.75	0.3001231464651116
36.85	0.28855341574622784
36.95	0.2768088365682852
37.05	0.264902623803242
37.150000000000006	0.2528480915134984
37.25	0.24065863740675839
37.35	0.22834772722899038
37.45	0.21592887912429215
37.55	0.20341564796764983
37.650000000000006	0.19082160970637066
37.75	0.1781603457156727
37.85	0.16544542719474584
37.95	0.15269039962786343
38.05	0.13990876732402885
38.150000000000006	0.1271139780533381
38.25	0.11431940780421038
38.35	0.10153834568538089
38.45	0.08878397897732145
38.55	0.07606937836821605
38.650000000000006	0.06340748338530257
38.75	0.05081108803679308
38.85	0.038292826692134144
38.95	0.02586516021179796
39.05	0.013540362342926203
39.150000000000006	0.0013305064046996958
39.25	-0.010752547724607146
39.35	-0.02269716630340501
