# u, ψ_scri 
10.2	0.46324193345585757
10.3	0.46975836380104513
10.4	0.4758334339885844
10.5	0.48146212807732186
10.6	0.48663990022168024
10.7	0.4913626771596267
10.8	0.4956268603115846
10.9	0.4994293274952957
11.0	0.5027674342427496
11.1	0.5056390147114935
11.2	0.5080423821919741
11.3	0.5099763291993845
11.4	0.511440127146887
11.5	0.5124335255983308
11.6	0.5129567510941536
11.7	0.513010505547911
11.8	0.5125959642121455
11.9	0.5117147732083096
12.0	0.5103690466219257
12.1	0.50856136316126
12.2	0.506294762376977
12.3	0.5035727404463808
12.4	0.5003992455185018
12.5	0.4967786726242068
12.6	0.4927158581530205
12.7	0.48821607389662547
12.8	0.4832850206636877
12.9	0.47792882146934074
13.0	0.47215401430257725
13.1	0.4659675444778993
13.2	0.4593767565737161
13.3	0.4523893859654334
13.4	0.4450135499599867
13.5	0.4372577385369895
13.6	0.42913080470368736
13.7	0.42064195447590647
13.8	0.411800736491026
13.9	0.40261703125830367
14.0	0.3931010400638169
14.1	0.3832632735369614
14.2	0.3731145398901795
14.3	0.3626659328387037
14.4	0.35192881921961827
14.5	0.3409148263190298
14.6	0.3296358289216104
14.7	0.31810393609421517
14.8	0.30633147771585806
14.9	0.2943309907735646
15.0	0.28211520543930957
15.1	0.26969703093451264
15.2	0.25708954120372485
15.3	0.24430596041873798
15.4	0.23135964831825817
15.5	0.21826408540755177
15.6	0.2050328580292295
15.7	0.19167964333110013
15.8	0.17821819414214066
15.9	0.1646623237681033
16.0	0.1510258907394853
16.1	0.1373227835223395
16.2	0.12356690520520133
16.3	0.10977215818395822
16.4	0.09595242887113911
16.5	0.08212157243787245
16.6	0.0682933976072897
16.7	0.05448165152314348
16.8	0.040700004710059356
16.9	0.026962036146879878
17.0	0.013281218458897312
17.1	-0.00032909673291831064
17.2	-0.013855693302786805
17.3	-0.027285504931440104
17.4	-0.04060562920968666
17.5	-0.053803341532398595
17.6	-0.06686610874798489
17.7	-0.07978160256269816
17.8	-0.09253771267529369
17.9	-0.10512255962111065
18.0	-0.11752450731639169
18.1	-0.1297321752886597
18.2	-0.141734450572892
18.3	-0.15352049925451067
18.4	-0.16507977765940768
18.5	-0.17640204316086874
18.6	-0.18747736459820102
18.7	-0.19829613229687462
18.8	-0.20884906766920733
18.9	-0.2191272323895983
19.0	-0.22912203713441143
19.1	-0.23882524986986947
19.2	-0.24822900368162654
19.3	-0.25732580413825445
19.4	-0.2661085361767034
19.5	-0.27457047050384625
19.6	-0.28270526950209035
19.7	-0.29050699264025376
19.8	-0.2979701013782426
19.9	-0.3050894635592263
20.0	-0.3118603572888797
20.1	-0.3182784742939839
20.2	-0.32433992276172907
20.3	-0.33004122965154753
20.4	-0.33537934248168183
20.5	-0.3403516305894092
20.6	-0.34495588586454173
20.7	-0.34919032295429764
20.8	-0.3530535789436548
20.9	-0.35654471251356984
21.0	-0.35966320257745144
21.1	-0.36240894640129934
21.2	-0.36478225720957863
21.3	-0.36678386128558765
21.4	-0.36841489456936627
21.5	-0.36967689875842
21.6	-0.37057181692086694
21.7	-0.3711019886279805
21.8	-0.3712701446140925
21.9	-0.3710794009727305
22.0	-0.37053325289944
22.1	-0.36963556799151187
22.2	-0.3683905791148555
22.3	-0.366802876850731
22.4	-0.3648774015324928
22.5	-0.36261943488633847
22.6	-0.3600345912895856
22.7	-0.3571288086611318
22.8	-0.35390833899146745
22.9	-0.3503797385371565
23.0	-0.3465498576871472
23.1	-0.34242583051783415
23.2	-0.33801506405681375
23.3	-0.33332522726317504
23.4	-0.32836423975083795
23.5	-0.32314026026292736
23.6	-0.31766167491913183
23.7	-0.31193708525307723
23.8	-0.3059752960539263
23.9	-0.29978530303428597
24.0	-0.2933762803388545
24.1	-0.2867575679127851
24.2	-0.2799386587497228
24.3	-0.2729291860350415
24.4	-0.26573891020214463
24.5	-0.25837770592371534
24.6	-0.2508555490516431
24.7	-0.24318250352803983
24.8	-0.2353687082817261
24.9	-0.2274243641298388
25.0	-0.21935972070322413
25.1	-0.2111850634116278
25.2	-0.20291070046918175
25.3	-0.19454694999229985
25.4	-0.18610412719098285
25.5	-0.1775925316730999
25.6	-0.16902243487134777
25.7	-0.16040406761318035
25.8	-0.15174760785079855
25.9	-0.14306316856393167
26.0	-0.13436078585413458
26.1	-0.12565040723802848
26.2	-0.11694188016655833
26.3	-0.1082449407720013
26.4	-0.09956920286143028
26.5	-0.09092414717537826
26.6	-0.08231911091012427
26.7	-0.07376327752941739
26.8	-0.06526566687340443
26.9	-0.056835125570850666
27.0	-0.04848031777042816
27.1	-0.04020971620070959
27.2	-0.03203159356620242
27.3	-0.023954014290043082
27.4	-0.01598482661063878
27.5	-0.008131655039121988
27.6	-0.00040189318830303176
27.7	0.007197303023179327
27.8	0.014659021787251137
27.9	0.021976601434438966
28.0	0.029143636069336315
28.1	0.03615398081055545
28.2	0.04300175663540669
28.3	0.04968135481862792
28.4	0.05618744096543774
28.5	0.06251495864389699
28.6	0.06865913260825653
28.7	0.07461547161287393
28.8	0.08037977082252566
28.9	0.0859481138137847
29.0	0.0913168741734529
29.1	0.09648271669349494
29.2	0.10144259816495023
29.3	0.10619376777493168
29.4	0.1107337671099156
29.5	0.11506042976974644
29.6	0.11917188059688685
29.7	0.12306653452605593
29.8	0.1267430950576512
29.9	0.130200552367813
30.0	0.13343818105408425
30.1	0.1364555375268488
30.2	0.139252457057055
30.3	0.14182905048415642
30.4	0.1441857005918134
30.5	0.14632305816617372
30.6	0.14824203773934666
30.7	0.14994381303075593
30.8	0.15142981209698494
30.9	0.1527017121967312
31.0	0.1537614343860384
31.1	0.15461113784996128
31.2	0.15525321398442932
31.3	0.15569028024052867
31.4	0.15592517373840573
31.5	0.15596094466593485
31.6	0.15580084947415415
31.7	0.15544834387896253
31.8	0.15490707568324916
31.9	0.1541808774308171
32.0	0.1532737589045552
32.1	0.15218989948207645
32.2	0.15093364035956436
32.3	0.1495094766577053
32.4	0.14792204942260911
32.5	0.1461761375327273
32.6	0.14427664952492916
32.7	0.14222861535332124
32.8	0.14003717809183022
32.9	0.1377075855924387
33.0	0.13524518211416303
33.1	0.13265539993119663
33.2	0.12994375093434782
33.3	0.12711581823933962
33.4	0.12417724780852436
33.5	0.12113374010216911
33.6	0.1179910417703453
33.7	0.11475493739418118
33.8	0.11143124128802885
33.9	0.10802578937500237
34.0	0.10454443114540847
34.1	0.10099302170705352
34.2	0.09737741393904442
34.3	0.09370345075741508
34.4	0.08997695750350486
34.5	0.0862037344620399
34.6	0.08238954951988929
34.7	0.0785401309721054
34.8	0.07466116048391977
34.9	0.0707582662178568
35.0	0.06683701612983504
35.1	0.06290291144566074
35.2	0.058961380321733696
35.3	0.05501777169712006
35.4	0.051077349342398944
35.5	0.04714528611221739
35.6	0.043226658406079956
35.7	0.039326440841467275
35.8	0.03544950114463324
35.9	0.03160059526370914
36.0	0.02778436270636521
36.1	0.024005322106085025
36.2	0.020267867020887495
36.3	0.01657626196548409
36.4	0.012934638680260577
36.5	0.009346992638381372
36.6	0.005817179793107716
36.7	0.0023489135651342976
36.8	-0.001054237927889951
36.9	-0.0043888543995536395
37.0	-0.007651665682142631
37.1	-0.010839553771015921
37.2	-0.0139495546290943
37.3	-0.01697885975134274
37.4	-0.019924817489060928
37.5	-0.02278493413967392
37.6	-0.025556874800112563
37.7	-0.02823846398756612
37.8	-0.03082768603075141
37.9	-0.033322685233920075
38.0	-0.03572176581675495
38.1	-0.038023391633792945
38.2	-0.040226185677539474
38.3	-0.04232892936801157
38.4	-0.04433056163427686
38.5	-0.04623017779248499
38.6	-0.0480270282238135
38.7	-0.04972051685749157
38.8	-0.051310199465491375
38.9	-0.052795781773367224
39.0	-0.05417711739180437
39.1	-0.0554542055753997
39.2	-0.05662718881516516
39.3	-0.0576963502695723
39.4	-0.058662111040701626
39.5	-0.05952502730216654
39.6	-0.06028578728440009
39.7	-0.060945208124525384
39.8	-0.06150423258713455
39.9	-0.06196392566230846
40.0	-0.06232547104806474
40.1	-0.06259016752422591
40.2	-0.06275942522356713
40.3	-0.06283476180812801
40.4	-0.06281779855743405
40.5	-0.06271025637524016
40.6	-0.06251395172186146
40.7	-0.062230792479141504
40.8	-0.06186277375499313
40.9	-0.06141197363435372
41.0	-0.06088054888351707
41.1	-0.06027073061449114
41.2	-0.05958481991649172
41.3	-0.05882518346093969
41.4	-0.05799424908702119
41.5	-0.057094501373931
41.6	-0.05612847720670771
41.7	-0.055098761341931334
41.8	-0.054007981979285885
41.9	-0.05285880634583019
42.0	-0.051653936298212084
42.1	-0.0503961039497014
42.2	-0.04908806732700557
42.3	-0.04773260606315347
42.4	-0.04633251713133427
42.5	-0.04489061062613109
42.6	-0.04340970559671872
42.7	-0.041892625936017086
42.8	-0.04034219633329891
42.9	-0.03876123829283923
43.0	-0.03715256622381325
43.1	-0.03551898360565927
43.2	-0.03386327923398503
43.3	-0.03218822355010817
43.4	-0.03049656505782695
43.5	-0.0287910268320953
43.6	-0.02707430312276042
43.7	-0.02534905605624652
43.8	-0.02361791243770213
43.9	-0.02188346065840277
44.0	-0.020148247709024205
44.1	-0.018414776302301348
44.2	-0.016685502107734635
44.3	-0.01496283109921185
44.4	-0.013249117018344572
44.5	-0.01154665895464548
44.6	-0.00985769904506823
44.7	-0.008184420292986664
44.8	-0.006528944507849536
44.9	-0.004893330367673088
45.0	-0.0032795716033322438
45.1	-0.0016895953065248495
45.2	-0.000125260361184823
45.3	0.0014116440014924482
45.4	0.002919399524558155
45.5	0.004396360123229443
45.6	0.005840952959227745
45.7	0.007251679393177154
45.8	0.008627115815180993
45.9	0.00996591435461575
46.0	0.011266803469161354
46.1	0.012528588415527911
46.2	0.013750151603495452
46.3	0.014930452833471046
46.4	0.016068529419187204
46.5	0.017163496199240902
46.6	0.018214545437153527
46.7	0.019220946612861358
46.8	0.02018204610838153
46.9	0.021097266788569862
47.0	0.02196610748085188
47.1	0.02278814235505488
47.2	0.023563020206850468
47.3	0.02429046364748743
47.4	0.024970268201468377
47.5	0.025602301316357927
47.6	0.026186501287165733
47.7	0.026722876098353356
47.8	0.027211502185827057
47.9	0.02765252312330392
48.0	0.028046148235664724
48.1	0.028392651142008257
48.2	0.02869236823246888
48.3	0.02894569708189861
48.4	0.029153094803584228
48.5	0.02931507634641792
48.6	0.029432212739466147
48.7	0.029505129286456475
48.8	0.0295345037142211
48.9	0.02952106427869034
49.0	0.029465587831362643
49.1	0.029368897850011687
49.2	0.029231862437218207
49.3	0.029055392289764073
49.4	0.02884043864254962
49.5	0.028587991190485346
49.6	0.02829907599164091
49.7	0.027974753354746314
49.8	0.027616115714782764
49.9	0.02722428549976664
50.0	0.026800412991551777
50.1	0.02634567418448715
50.2	0.02586126864460411
50.3	0.025348417372379684
50.4	0.02480836067240296
50.5	0.02424235603244799
50.6	0.023651676015362576
50.7	0.02303760616605224
50.8	0.022401442936571505
50.9	0.021744491632088858
51.0	0.02106806437998667
51.1	0.0203734781249774
51.2	0.01966205265231812
51.3	0.018935108641733
51.4	0.018193965754415904
51.5	0.017439940754533464
51.6	0.01667434566835061
51.7	0.015898485982563163
51.8	0.015113658883186562
51.9	0.01432115153755672
52.0	0.013522239421203057
52.1	0.012718184690526393
52.2	0.011910234603174735
52.3	0.01109961998805478
52.4	0.010287553765445948
52.5	0.009475229518986378
52.6	0.008663820120520728
52.7	0.007854476408992265
52.8	0.00704832592434129
52.9	0.006246471696983562
53.0	0.005449991093741575
53.1	0.004659934721241854
53.2	0.003877325387092319
53.3	0.003103157118994492
53.4	0.002338394242961444
53.5	0.0015839705201360329
53.6	0.00084078834265563
53.7	0.00010971798946724564
53.8	-0.0006084030592530932
53.9	-0.0013127707482870575
54.0	-0.0020026150140906632
54.1	-0.002677200292994701
54.2	-0.0033358259707316645
54.3	-0.003977826773596393
54.4	-0.004602573102055715
54.5	-0.005209471307027751
54.6	-0.0057979639096258145
54.7	-0.006367529765028321
54.8	-0.006917684170820736
54.9	-0.007447978921663423
55.0	-0.007958002309823412
55.1	-0.00844737907329522
55.2	-0.008915770292716401
55.3	-0.00936287323747444
55.4	-0.009788421162502678
55.5	-0.010192183056876305
55.6	-0.010573963345442097
55.7	-0.010933601544626146
55.8	-0.011270971873909075
55.9	-0.01158598282406692
56.0	-0.011878576683726287
56.1	-0.012148729025663762
56.2	-0.012396448154318502
56.3	-0.012621774515669888
56.4	-0.012824780071501691
56.5	-0.013005567639354
56.6	-0.013164270199402242
56.7	-0.01330105017040951
56.8	-0.013416098656129785
56.9	-0.013509634663438802
57.0	-0.013581904294247394
57.1	-0.01363317991273147
57.2	-0.013663759289372229
57.3	-0.013673964723471807
57.4	-0.013664142145906914
57.5	-0.013634660203823014
57.6	-0.013585909328561303
57.7	-0.013518300788793246
57.8	-0.013432265730403783
57.9	-0.013328254204642894
58.0	-0.0132067341862535
58.1	-0.013068190583173418
58.2	-0.012913124239330907
58.3	-0.012742050932041287
58.4	-0.01255550036569756
58.5	-0.012354015163192459
58.6	-0.012138149856525428
58.7	-0.01190846987812147
58.8	-0.011665550554259753
58.9	-0.011409976102061877
59.0	-0.011142338631482394
59.1	-0.010863237153392427
59.2	-0.010573276595430744
59.3	-0.010273066826732596
59.4	-0.009963221692670873
59.5	-0.009644358061039306
59.6	-0.009317094880688454
59.7	-0.00898205225389538
59.8	-0.008639850523423063
59.9	-0.008291109375347909
60.0	-0.007936446958763237
60.1	-0.00757647902327499
60.2	-0.007211818075155192
60.3	-0.00684307255311284
60.4	-0.006470846024616842
60.5	-0.006095736403165827
60.6	-0.005718335187889083
60.7	-0.005339226725723276
60.8	-0.004958987496733659
60.9	-0.004578185423724069
61.0	-0.0041973792062354656
61.1	-0.0038171176795759893
61.2	-0.003437939199473412
61.3	-0.0030603710526934027
61.4	-0.00268492889406803
61.5	-0.002312116210115166
61.6	-0.0019424238097429792
61.7	-0.0015763293423023403
61.8	-0.0012142968430449408
61.9	-0.0008567763061741101
62.0	-0.0005042032856887473
62.1	-0.00015699852425033814
62.2	0.00018443239023641824
62.3	0.0005196993400828756
62.4	0.0008484279654812855
62.5	0.0011702599242586537
62.6	0.0014848531240870034
62.7	0.0017918819271300263
62.8	0.002091037327387268
62.9	0.002382027101029957
63.0	0.0026645759297180614
63.1	0.0029384254976876764
63.2	0.0032033345624683024
63.3	0.0034590789996825793
63.4	0.0037054518226280232
63.5	0.003942263176769592
63.6	0.004169340309589287
63.7	0.004386527516427197
63.8	0.004593686062852311
63.9	0.004790694083726405
64.0	0.004977446460012238
64.1	0.005153854673627602
64.2	0.005319846640864004
64.3	0.0054753665253029484
64.4	0.00562037453045963
64.5	0.005754846673180547
64.6	0.005878774538244147
64.7	0.005992165014948713
64.8	0.006095040016315163
64.9	0.0061874361816395065
65.0	0.006269404563223243
65.1	0.006341010297846156
65.2	0.006402332263834711
65.3	0.00645346272440483
65.4	0.0064945069581463935
65.5	0.006525582877349761
65.6	0.006546820634778093
65.7	0.006558362220025724
65.8	0.006560361045903881
65.9	0.006552981525705432
66.0	0.006536398642185722
66.1	0.00651079750904811
66.2	0.006476372925566047
66.3	0.006433328925170861
66.4	0.006381878318891236
66.5	0.006322242234133525
66.6	0.006254649649765254
66.7	0.006179336928171888
66.8	0.006096547344950787
66.9	0.006006530617065656
67.0	0.005909542430111792
67.1	0.005805843965380559
67.2	0.005695701427406758
67.3	0.005579385572714847
67.4	0.005457171240400789
67.5	0.0053293368851308545
67.6	0.005196164113287754
67.7	0.005057937222795716
67.8	0.004914942747270211
67.9	0.004767469005062135
68.0	0.004615805653672465
68.1	0.0044602432502916034
68.2	0.00430107281873335
68.3	0.004138585423438737
68.4	0.003973071751036223
68.5	0.003804821699772582
68.6	0.0036341239774835077
68.7	0.003461265708369222
68.8	0.003286532048992569
68.9	0.0031102058139993484
69.0	0.002932567111850662
69.1	0.002753892990886535
69.2	0.002574457096053184
69.3	0.0023945293366684868
69.4	0.0022143755654599737
69.5	0.0020342572691033948
69.6	0.0018544312705851419
69.7	0.001675149443445305
69.8	0.0014966584383185812
69.9	0.0013191994218582775
70.0	0.001143007828030723
70.1	0.0009683131221874558
70.2	0.0007953385778918345
70.3	0.000624301066520775
70.4	0.00045541085992351684
70.5	0.00028887144596717373
70.6	0.00012487935710457467
70.7	-3.637598795889059e-5
70.8	-0.0001947124296227375
70.9	-0.00034995519974780184
71.0	-0.0005019370410156735
71.1	-0.000650498313441311
71.2	-0.0007954870880229842
71.3	-0.0009367592276297085
71.4	-0.0010741784553256538
71.5	-0.001207616410231343
71.6	-0.0013369526909578233
71.7	-0.0014620748868628397
71.8	-0.0015828785973609131
71.9	-0.0016992674393216535
72.0	-0.0018111530428582805
72.1	-0.001918455035741405
72.2	-0.0020211010165995177
72.3	-0.0021190265171353246
72.4	-0.0022121749536548395
72.5	-0.0023004975682398435
72.6	-0.0023839533596258086
72.7	-0.002462509004259135
72.8	-0.0025361387677480507
72.9	-0.0026048244070266645
73.0	-0.0026685550635099226
73.1	-0.0027273271475498854
73.2	-0.0027811442146084176
73.3	-0.002830016833315908
73.4	-0.0028739624458739258
73.5	-0.0029130052211082
73.6	-0.0029471759004966232
73.7	-0.0029765116375155354
73.8	-0.0030010558306885213
73.9	-0.0030208579506434963
74.0	-0.00303597336159185
74.1	-0.003046463137526493
74.2	-0.0030523938735155082
74.3	-0.0030538374925024444
74.4	-0.0030508710478852384
74.5	-0.0030435765222674095
74.6	-0.003032040622783656
74.7	-0.0030163545732988803
74.8	-0.0029966139038266433
74.9	-0.002972918237585392
75.0	-0.0029453710759632496
75.1	-0.0029140795818023407
75.2	-0.0028791543612927666
75.3	-0.0028407092448363702
75.4	-0.0027988610672456653
75.5	-0.00275372944750881
75.6	-0.002705436568554506
75.7	-0.002654106957279852
75.8	-0.002599867265130098
75.9	-0.0025428460495934297
76.0	-0.00248317355685107
76.1	-0.0024209815059037733
76.2	-0.00235640287445364
76.3	-0.0022895716868147594
76.4	-0.0022206228041230488
76.5	-0.002149691717080202
76.6	-0.002076914341527745
76.7	-0.0020024268170622085
76.8	-0.0019263653089260243
76.9	-0.0018488658134123525
77.0	-0.0017700639669742076
77.1	-0.0016900948592906198
77.2	-0.0016090928504487619
77.3	-0.001527191392420801
77.4	-0.0014445228550356533
77.5	-0.0013612183566527926
77.6	-0.0012774075996072529
77.7	-0.0011932187106261437
77.8	-0.0011087780863666841
77.9	-0.001024210244184961
78.0	-0.0009396376782516559
78.1	-0.0008551807211598423
78.2	-0.0007709574110601363
78.3	-0.0006870833644288456
78.4	-0.0006036716546740075
78.5	-0.0005208326964291483
78.6	-0.00043867413575710603
78.7	-0.00035730074629630645
78.8	-0.00027681433130875404
78.9	-0.0001973136317962922
79.0	-0.00011889424054387448
79.1	-4.164852223796206e-5
79.2	3.433446036435674e-5
79.3	0.00010896901426533865
79.4	0.00018217287804626997
79.5	0.00025386727763755895
79.6	0.00032397697618255576
79.7	0.000392430317929924
79.8	0.00045915926623396456
79.9	0.0005240994357294966
80.0	0.0005871901187112304
80.1	0.0006483743058661492
80.2	0.0007075987012708669
80.3	0.000764813731887307
80.4	0.0008199735515926149
80.5	0.0008730360398111578
80.6	0.0009239627948846592
80.7	0.0009727191222334665
80.8	0.0010192740175110123
80.9	0.0010636001447665092
81.0	0.001105673809792197
81.1	0.001145474928789821
81.2	0.0011829869924047118
81.3	0.0012181970253993645
81.4	0.001251095541996948
81.5	0.0012816764970360244
81.6	0.0013099372331360417
81.7	0.0013358784240204058
81.8	0.0013595040140858437
81.9	0.0013808211544182145
82.0	0.0013998401354261248
82.1	0.0014165743162091677
82.2	0.00143104005082191
82.3	0.00144325661163724
82.4	0.001453246109945917
82.5	0.0014610334139213324
82.6	0.001466646064177557
82.7	0.0014701141870466484
82.8	0.0014714704057344056
82.9	0.0014707497495488702
83.0	0.0014679895613364739
83.1	0.0014632294033092787
83.2	0.001456510961415336
83.3	0.0014478779484291319
83.4	0.0014373760058966607
83.5	0.0014250526051289994
83.6	0.0014109569473760464
83.7	0.0013951398633480008
83.8	0.0013776537122408014
83.9	0.001358552280412151
84.0	0.0013378906798615425
84.1	0.0013157252466717278
84.2	0.0012921134395403632
84.3	0.0012671137385408934
84.4	0.0012407855442833952
84.5	0.0012131890775793034
84.6	0.001184385279754299
84.7	0.0011544357137444653
84.8	0.0011234024660955264
84.9	0.001091348049989275
85.0	0.0010583353094159463
85.1	0.0010244273246055448
85.2	0.000989687318845895
85.3	0.0009541785667590065
85.4	0.0009179643041753006
85.5	0.0008811076396936256
85.6	0.0008436714680032837
85.7	0.0008057183850881505
85.8	0.0007673106053735223
85.9	0.0007285098809164663
86.0	0.0006893774227105797
86.1	0.0006499738241650546
86.2	0.0006103589868473096
86.3	0.0005705920485474912
86.4	0.0005307313137167288
86.5	0.0004908341863308185
86.6	0.0004509571052530582
86.7	0.0004111554821170064
86.8	0.00037148364178670097
86.9	0.000331994765421212
87.0	0.000292740836174755
87.1	0.0002537725875949539
87.2	0.00021513945468181085
87.3	0.00017688952767865094
87.4	0.00013906950859487663
87.5	0.00010172467046681163
87.6	6.48988193758015e-5
87.7	2.8634259188899622e-5
87.8	-7.028240909538696e-6
87.9	-4.2049476142818875e-5
88.0	-7.639183316169623e-5
88.1	-0.0001100193142967386
88.2	-0.00014289755912423423
88.3	-0.00017499386333377114
88.4	-0.00020627719490920896
88.5	-0.0002367182076936615
88.6	-0.0002662892523188703
88.7	-0.0002949643845544707
88.8	-0.00032271937112706144
88.9	-0.0003495316930135663
89.0	-0.0003753805462651199
89.1	-0.00040024684042502253
89.2	-0.00042411319456299267
89.3	-0.0004469639309795994
89.4	-0.00046878506663294796
89.5	-0.000489564302347023
89.6	-0.0005092910098588847
89.7	-0.0005279562167493757
89.8	-0.000545552589331958
89.9	-0.0005620744135546204
90.0	-0.0005775175739729977
90.1	-0.0005918795308722659
90.2	-0.0006051592955935979
90.3	-0.0006173574041317875
90.4	-0.0006284758890967971
90.5	-0.0006385182500588812
90.6	-0.0006474894223976776
90.7	-0.0006553957447113856
90.8	-0.0006622449248403543
90.9	-0.0006680460046024945
91.0	-0.0006728093233019499
91.1	-0.0006765464800796171
91.2	-0.0006792702951968362
91.3	-0.0006809947703061032
91.4	-0.0006817350477949603
91.5	-0.0006815073692840723
91.6	-0.0006803290333272598
91.7	-0.0006782183524109394
91.8	-0.0006751946093250874
91.9	-0.0006712780129676189
92.0	-0.0006664896536514428
92.1	-0.0006608514580080305
92.2	-0.0006543861435302737
92.3	-0.0006471171728412869
92.4	-0.0006390687077631016
92.5	-0.0006302655632332711
92.6	-0.0006207331611522306
92.7	-0.0006104974842263677
92.8	-0.0005995850298610538
92.9	-0.0005880227641806786
93.0	-0.0005758380762249863
93.1	-0.0005630587323912569
93.2	-0.000549712831178578
93.3	-0.000535828758287838
93.4	-0.0005214351421411032
93.5	-0.0005065608098651512
93.6	-0.0004912347438093077
93.7	-0.0004754860386167244
93.8	-0.00045934385893202937
93.9	-0.0004428373977819426
94.0	-0.0004259958356555877
94.1	-0.00040884830036020677
94.2	-0.0003914238276696984
94.3	-0.0003737513228074426
94.4	-0.0003558595228310477
94.5	-0.00033777695990084953
94.6	-0.0003195319255221118
94.7	-0.00030115243575888406
94.8	-0.0002826661974587681
94.9	-0.00026410057552528403
95.0	-0.00024548256124376863
95.1	-0.00022683874170465447
95.2	-0.00020819527034564303
95.3	-0.0001895778386136922
95.4	-0.0001710116487936118
95.5	-0.0001525213879928218
95.6	-0.0001341312033038632
95.7	-0.0001158646781857441
95.8	-9.774481003038456e-5
95.9	-7.979398894595251e-5
96.0	-6.203397776855191e-5
96.1	-4.4485893301048453e-5
96.2	-2.7170188775014103e-5
96.3	-1.010663754815994e-5
96.4	6.685681964802188e-6
96.5	2.3188400127725182e-5
96.6	3.938386870143011e-5
96.7	5.52551722404513e-5
96.8	7.078613826248761e-5
96.9	8.596134622239365e-5
97.0	0.00010076613528796734
97.1	0.0001151866109301599
97.2	0.00012920965034067658
97.3	0.00014282290668933087
97.4	0.00015601481223759327
97.5	0.00016877458033004344
97.6	0.00018109220627034024
97.7	0.00019295846712143067
97.8	0.0002043649204197052
97.9	0.00021530390184509738
98.0	0.00022576852187948597
98.1	0.0002357526614488406
98.2	0.0002452509665906252
98.3	0.00025425884217286155
98.4	0.00026277244468477846
98.5	0.0002707886741236039
98.6	0.0002783051650180429
98.7	0.00028532027659902145
98.8	0.00029183308216504275
98.9	0.000297843357654148
99.0	0.0003033515694639197
99.1	0.0003083588615505253
99.2	0.00031286704182509236
99.3	0.0003168785678966924
99.4	0.00032039653217716315
99.5	0.00032342464639325755
99.6	0.0003259672255265731
99.7	0.0003280291712222312
99.8	0.0003296159546925924
99.9	0.00033073359915637387
100.0	0.00033138866183049645
100.1	0.000331588215531464
100.2	0.0003313398298918936
100.3	0.00033065155224340514
100.4	0.0003295318881932443
100.5	0.000327989781919981
100.6	0.000326034596230696
100.7	0.00032367609240521077
100.8	0.00032092440985693186
100.9	0.0003177900456469727
101.0	0.0003142838338775535
